Year_mon,0305,0307,0308,0309,0311,0317,0321,0322,0430,0434,0438,0440,0442,0444,0446,0450,0450CC,0456,0456A,0470,0474,0478,0484,0484A,0486,0498,0631,0632,3106,A315,A319,A320,A432,A438,A456,A499,A617,A620,A630,A631,A632,A670,A680,A685,A687,A690,AMES_1,B319,B484,B499,BB470,BSE_1MUDMTNRD,C320,C370,C446,C484,CHERRY_1,D320,D444,D474,F321,FF321,G320,GRIFFIN,HARRIS_1,J370,J484,KSHZ06,KTHA01,KTHA02,KTHA03,LSIN1,LSIN9,N484,N484A,NFK_SNQ,PATTER_3,RAGING_MTH,S478,S484,SFK_SNQ,SNQDUVALL,TOLT_MTH,VA12A,VA23A,VA37A,VA41A,VA42A,VA45A,VA65A,X438,X630
Aug 2004,3.7365345440160986,5.123893112703403,NA,4.07753744390572,3.9512437185814275,5.8289456176102075,4.867534450455582,4.060443010546419,6.551080335043404,7.824046010856292,NA,5.799092654460526,4.2626798770413155,6.109000608197723,5.881801134975851,6.513031886638885,NA,4.867534450455582,NA,5.075173815233827,5.298317366548036,5.438079308923196,5.247024072160486,NA,5.736572297479192,6.1092475827643655,5.438079308923196,NA,3.9512437185814275,6.194405391104672,4.343805421853684,4.31748811353631,6.131226489483141,6.492239835020471,NA,4.07753744390572,6.016157159698354,5.895587857095909,NA,4.04305126783455,7.313220387090301,NA,4.204692619390966,3.970291913552122,NA,5.521460917862246,NA,2.772588722239781,5.521460917862246,NA,5.683371477396074,NA,4.382026634673881,5.857933154483459,7.431414776122416,5.521460917862246,NA,4.060443010546419,6.194405391104672,5.135798437050262,2.5053176470481278,NA,5.940171252720432,NA,NA,6.633318433280377,4.382026634673881,5.940171252720432,6.476972362889683,5.966146739123692,4.127134385045092,NA,NA,4.499809670330265,NA,NA,NA,NA,5.521460917862246,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.521460917862246,5.703782474656201
Sep 2004,2.588074866286915,3.2896256060050506,NA,NA,NA,6.396929655216146,6.152732694704104,5.768320995793772,8.286175461617958,8.1886891244442,NA,5.8289456176102075,6.507277712385012,6.802394763324311,5.977946797778214,6.194405391104672,NA,6.733401891837359,NA,5.91350300563827,5.298317366548036,6.536691597591305,5.940171252720432,NA,2.9444389791664403,5.298317366548036,6.522092798170152,NA,6.1092475827643655,6.234410725718371,NA,6.016157159698354,7.7406644019172415,5.298317366548036,NA,3.713572066704308,6.234410725718371,5.258126552759645,NA,NA,NA,NA,6.345636360828596,4.787491742782046,NA,NA,NA,2.8995463272302633,NA,NA,5.298317366548036,NA,NA,NA,NA,NA,4.755962674798478,NA,NA,6.507277712385012,NA,NA,NA,NA,NA,NA,NA,8.476371196895983,4.02535169073515,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.29156913955832,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.598421958998375,8.070906088787819
Oct 2004,2.456327442868026,2.3680992241972474,NA,3.4965075614664802,3.2188758248682006,5.247024072160486,4.700480365792417,3.4657359027997265,5.560681631015528,6.492239835020471,NA,4.174387269895637,3.5263605246161616,5.135798437050262,5.135798437050262,4.867534450455582,NA,4.605170185988092,NA,6.214608098422191,4.0943445622221,4.787491742782046,4.867534450455582,NA,3.4339872044851463,5.940171252720432,4.787491742782046,NA,3.4011973816621555,4.382026634673881,2.4849066497880004,3.2188758248682006,5.3471075307174685,1.9459101490553132,NA,3.1354942159291497,5.0106352940962555,4.941642422609304,NA,5.075173815233827,4.743986054287231,NA,7.438383530044307,4.867534450455582,NA,5.768320995793772,NA,1.7005986908310775,4.060443010546419,NA,3.4657359027997265,NA,2.9444389791664403,4.248495242049359,5.598421958998375,4.8555578299443365,2.57083177825133,3.044522437723423,4.30406509320417,3.912023005428146,2.1972245773362196,NA,6.802394763324311,NA,NA,6.378251761944261,3.6635616461296463,3.8918202981106265,4.110873864173311,4.07753744390572,3.4657359027997265,NA,NA,3.7612001156935624,NA,NA,NA,NA,3.258096538021482,3.784189633918261,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.248495242049359,4.07753744390572
Nov 2004,2.1383330595080277,2.668769039850659,NA,2.8903717578961645,2.8903717578961645,5.075173815233827,2.8903717578961645,3.1780538303479458,3.9889840465642745,5.940171252720432,NA,2.70805020110221,3.2188758248682006,4.867534450455582,4.382026634673881,3.9318256327243257,NA,3.9512437185814275,NA,3.9889840465642745,3.713572066704308,3.9516134043653666,3.828641396489095,NA,2.6390573296152584,3.6622449896742664,4.382026634673881,NA,2.5649493574615367,3.1780538303479458,1.6094379124341003,2.302585092994046,5.075173815233827,2.6390573296152584,NA,2.0794415416798357,2.995732273553991,3.8501476017100584,NA,4.31748811353631,2.5649493574615367,NA,3.784189633918261,2.8903717578961645,NA,5.247024072160486,NA,-Inf,4.04305126783455,NA,3.784189633918261,NA,2.302585092994046,3.6888794541139363,4.867534450455582,4.219507705176107,2.1972245773362196,3.332204510175204,3.716833270083084,3.58351893845611,1.0986122886681098,NA,4.0342014792848495,NA,NA,4.248495242049359,2.8903717578961645,4.219507705176107,2.772588722239781,3.6375861597263857,3.258096538021482,NA,NA,2.995732273553991,NA,NA,NA,NA,3.6635616461296463,2.5649493574615367,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.605170185988092,3.4011973816621555
Dec 2004,2.80473589759248,2.7465307216702746,NA,3.5263605246161616,3.295836866004329,6.1092475827643655,3.9318256327243257,3.6888794541139363,5.991464547107982,6.721425700790643,NA,5.560681631015528,5.075173815233827,5.075173815233827,6.380122536899765,5.135798437050262,NA,5.560681631015528,NA,5.393627546352362,5.075173815233827,6.253828811575473,4.219507705176107,NA,2.4849066497880004,5.703782474656201,4.290459441148391,NA,3.5553480614894135,5.19295685089021,2.1972245773362196,3.4965075614664802,5.393627546352362,2.833213344056216,NA,3.1073040492110957,5.560681631015528,5.940171252720432,NA,3.4011973816621555,3.713572066704308,NA,4.060443010546419,3.1354942159291497,NA,3.1354942159291497,NA,2.3978952727983707,4.290459441148391,NA,4.941642422609304,NA,4.01536746204927,5.857933154483459,6.363028103540465,4.3974124640072585,4.382026634673881,3.091042453358316,5.634789603169249,4.406719247264253,1.791759469228055,NA,4.330733340286331,NA,NA,5.843439386046834,4.0943445622221,6.492239835020471,2.995732273553991,5.799092654460526,5.393627546352362,NA,NA,4.787491742782046,NA,NA,NA,NA,3.784189633918261,3.58351893845611,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.8918202981106265,4.670684317191293
Jan 2005,NA,NA,NA,2.3978952727983707,2.1972245773362196,6.474004995129775,4.270454859016777,5.579551795006951,4.5524899281591775,5.393627546352361,NA,4.395895012159682,3.632714861626977,4.3815510351261295,4.6736996847066505,4.07739378638426,NA,4.588908590135311,NA,4.964577649642353,4.668045788640871,4.74094653124904,4.787491742782046,NA,1.6094379124341003,4.980878230330052,4.497334417750337,NA,3.8810853035691024,4.912763005533208,2.302585092994046,4.739212254935641,5.075564287725363,2.7403194616709956,NA,2.4849066497880004,4.108543960195938,3.6762205501217915,NA,3.1383217446708223,3.044522437723423,NA,3.6039299357162378,3.310036603265178,NA,1.3862943611198906,NA,3.9318256327243257,3.044522437723423,NA,4.6228537579067375,NA,3.784189633918261,4.343805421853684,4.143134726391533,3.7376696182833684,NA,4.04305126783455,6.309918278226516,4.743986054287231,-Inf,NA,2.1972245773362196,NA,NA,4.060443010546419,3.7376696182833684,5.6126216962592235,7.24422751560335,4.442651256490317,2.772588722239781,NA,NA,4.049321421879709,NA,NA,NA,NA,4.290553258579945,1.791759469228055,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.059848126478625,3.6327148616269764
Feb 2005,NA,NA,NA,2.3978952727983707,2.0794415416798357,4.442651256490317,1.9459101490553132,4.219507705176107,5.075173815233827,5.768320995793772,NA,2.772588722239781,1.6094379124341003,3.1354942159291497,5.438079308923196,3.970291913552122,NA,5.135798437050262,NA,4.143134726391533,4.499809670330265,5.298317366548036,4.330733340286331,NA,2.302585092994046,5.393627546352362,2.5649493574615367,NA,1.6094379124341003,2.302585092994046,1.0986122886681098,2.34106561356211,4.5524899281591775,1.0986122886681098,NA,3.713572066704308,2.1972245773362196,3.258096538021482,NA,2.3978952727983707,4.248495242049359,NA,2.1972245773362196,3.044522437723423,NA,2.9540414690844656,NA,NA,2.833213344056216,NA,4.867534450455582,NA,3.58351893845611,3.970291913552122,5.3471075307174685,4.787491742782046,NA,1.0986122886681098,4.07753744390572,4.04305126783455,NA,NA,2.8903717578961645,NA,NA,4.174387269895637,4.02535169073515,4.343805421853684,4.02535169073515,5.634789603169249,4.219074992037893,NA,NA,4.02535169073515,NA,NA,NA,NA,3.5553480614894135,2.1972245773362196,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.2386684072391034,3.828641396489095
Mar 2005,NA,NA,NA,3.4657359027997265,3.5263605246161616,4.941642422609304,3.1354942159291497,3.2188758248682006,4.248495242049359,4.904588436532443,NA,3.091042453358316,3.713572066704308,5.135798437050262,4.127134385045092,3.367295829986474,NA,5.19295685089021,NA,4.867534450455582,4.110873864173311,3.8918202981106265,3.6888794541139363,NA,3.1780538303479458,4.0943445622221,3.7376696182833684,NA,3.091042453358316,4.1588830833596715,2.302585092994046,2.3978952727983707,4.867534450455582,2.70805020110221,NA,2.9444389791664403,3.332204510175204,4.787491742782046,NA,2.9444389791664403,1.791759469228055,NA,3.044522437723423,1.6094379124341003,NA,2.1910133173369406,NA,1.0986122886681098,3.828641396489095,NA,4.605170185988092,NA,3.7191917650221535,5.560681631015528,4.07753744390572,3.1354942159291497,NA,1.6094379124341003,5.001666443752923,4.499809670330265,1.0986122886681098,NA,5.298317366548036,NA,NA,4.700480365792417,3.4965075614664802,3.2188758248682006,2.6390573296152584,3.1354942159291497,2.302585092994046,NA,NA,2.833213344056216,NA,NA,NA,NA,3.480173864550654,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.713572066704308,3.6888794541139363
Apr 2005,NA,NA,NA,3.58351893845611,4.430816798843313,5.521460917862246,4.127654405892799,4.406719247264253,6.214608098422191,5.966146739123692,NA,3.1354942159291497,2.6390573296152584,3.9512437185814275,5.560681631015528,4.700480365792417,NA,5.075173815233827,NA,4.330733340286331,5.135798437050262,5.560681631015528,5.560681631015528,NA,2.1242476210246797,5.298317366548036,3.4657359027997265,NA,4.787491742782046,4.276666119016055,3.044522437723423,4.330733340286331,4.204692619390966,2.3978952727983707,NA,3.713572066704308,2.9444389791664403,1.9459101490553132,NA,3.4965075614664802,3.871201010907891,NA,3.6888794541139363,1.6094379124341003,NA,2.8903717578961645,NA,NA,4.04305126783455,NA,5.0106352940962555,NA,2.302585092994046,4.528594596241003,5.3471075307174685,4.941642422609304,NA,3.091042453358316,4.0943445622221,5.075173815233827,2.5649493574615367,NA,3.6888794541139363,NA,NA,5.0106352940962555,4.276666119016055,5.135798437050262,2.995732273553991,5.480638923341991,4.204692619390966,NA,NA,3.784189633918261,NA,NA,NA,NA,5.393627546352362,2.6390573296152584,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.9444389791664403,3.8066624897703196
May 2005,NA,NA,NA,5.886104031450156,6.040254711277414,5.703782474656201,5.66988092298052,7.824046010856292,6.309918278226516,6.907755278982137,NA,6.131226489483141,5.075173815233827,4.700480365792417,6.120926094478953,6.198346502569412,NA,5.634789603169249,NA,5.075173815233827,5.393627546352362,5.075173815233827,5.3471075307174685,NA,4.700480365792417,8.881836305004146,7.600902459542082,NA,6.173786103901937,5.075173815233827,5.438079308923196,4.465908118654584,6.1092475827643655,4.073933564961973,NA,3.5263605246161616,7.003065458786462,6.62426296804281,NA,7.824046010856292,6.684611727667927,NA,5.438079308923196,5.075173815233827,NA,3.9512437185814275,NA,2.70805020110221,4.174387269895637,NA,5.66988092298052,NA,4.23410650459726,5.8289456176102075,6.907755278982137,5.560681631015528,NA,4.499809670330265,6.363028103540465,5.298317366548036,2.1972245773362196,NA,4.941642422609304,NA,NA,6.063785208687608,4.248495242049359,5.272670719354261,4.605170185988092,5.560681631015528,5.075173815233827,NA,NA,4.143134726391533,NA,NA,NA,NA,3.6888794541139363,3.5263605246161616,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.191411254605374,7.824046010856292
Jun 2005,NA,NA,NA,4.3694478524670215,3.8066624897703196,3.784189633918261,4.574710978503383,5.19295685089021,6.633318433280377,7.003065458786462,NA,4.283562780082223,5.298317366548036,5.66988092298052,5.131993615384645,6.376518657956019,NA,6.040254711277414,NA,5.560681631015528,5.480638923341991,5.459359116132593,4.787491742782046,NA,3.713572066704308,5.247024072160486,4.941642422609304,NA,3.912023005428146,4.430816798843313,5.075173815233827,4.356708826689592,6.008665260466648,2.772588722239781,NA,3.7612001156935624,5.703782474656201,5.709409242504956,NA,4.941642422609304,4.18132121578382,NA,5.075173815233827,3.4657359027997265,NA,5.298317366548036,NA,2.6390573296152584,4.941642422609304,NA,5.3471075307174685,NA,4.48863636973214,4.574710978503383,5.857933154483459,5.19295685089021,NA,3.332204510175204,6.29156913955832,5.075173815233827,2.0794415416798357,NA,5.480638923341991,NA,NA,5.560681631015528,4.382026634673881,6.309918278226516,5.634789603169249,5.886104031450156,5.91350300563827,NA,NA,4.941642422609304,NA,NA,NA,NA,4.382026634673881,3.828641396489095,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.867534450455582,4.941642422609304
Jul 2005,NA,NA,NA,4.356708826689592,4.465908118654584,4.110873864173311,3.912023005428146,4.430816798843313,5.560681631015528,6.040254711277414,NA,5.521460917862246,4.605170185988092,5.075173815233827,4.984982004485453,5.075173815233827,NA,5.0106352940962555,NA,4.356708826689592,4.700480365792417,4.867534450455582,5.075173815233827,NA,3.8870075386253635,3.4011973816621555,5.560681631015528,NA,4.454347296253507,5.247024072160486,4.110873864173311,4.51085950651685,6.327936783729195,5.075173815233827,NA,4.07753744390572,6.345636360828596,5.653486587877346,NA,4.454347296253507,5.075173815233827,NA,5.438079308923196,3.9512437185814275,NA,5.91350300563827,NA,3.6109179126442243,4.465908118654584,NA,5.135798437050262,NA,4.499809670330265,4.553876891600541,4.8432872754862775,5.736572297479192,NA,3.871201010907891,5.298317366548036,4.605170185988092,2.302585092994046,NA,4.251344252606678,NA,NA,7.375801958567305,4.867534450455582,6.063785208687608,4.787491742782046,5.075173815233827,5.560681631015528,NA,NA,4.0943445622221,NA,NA,NA,NA,3.9505035259962105,4.356708826689592,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.799092654460526,6.131226489483141
Aug 2005,NA,NA,NA,4.787491742782046,3.4657359027997265,4.499809670330265,4.454347296253507,4.290459441148391,6.194405391104672,6.551080335043404,NA,5.057279261308034,3.970291913552122,5.634789603169249,5.52143471922351,5.521460917862246,NA,4.477336814478207,NA,6.522092798170152,5.438079308923196,5.285658462555892,5.703782474656201,NA,4.30406509320417,4.174387269895637,5.19295685089021,NA,4.248495242049359,7.090076835776092,3.5263605246161616,4.219507705176107,5.9398248723809814,5.991464547107982,NA,3.6888794541139363,5.247024072160486,5.959671193097524,NA,4.867534450455582,3.061246404757193,NA,7.549609165154532,4.07753744390572,NA,5.075173815233827,5.873998793574856,3.1354942159291497,4.867534450455582,NA,5.560681631015528,NA,4.038568319269228,4.406719247264253,6.131226489483141,6.063785208687608,3.1230533827407814,4.174387269895637,8.764053269347762,5.598421958998375,1.791759469228055,NA,5.634789603169249,NA,3.8193348486901573,6.461468176353717,5.247024072160486,5.521460917862246,4.189654742026425,4.787491742782046,6.152732694704104,NA,NA,4.867534450455582,NA,NA,5.101796072493233,NA,5.247024072160486,3.912023005428146,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.703782474656201,5.991464547107982
Sep 2005,NA,NA,NA,3.6888794541139363,3.784189633918261,4.904588436532443,5.521460917862246,3.8501476017100584,5.8289456176102075,7.003065458786462,NA,4.1588830833596715,4.07753744390572,5.560681631015528,5.948364005354603,5.991464547107982,NA,5.480638923341991,NA,6.152732694704104,5.135798437050262,4.867534450455582,5.560681631015528,NA,3.4339872044851463,6.01496597390565,5.521460917862246,NA,4.07753744390572,6.309918278226516,4.127134385045092,3.912023005428146,5.521460917862246,4.02535169073515,NA,3.6635616461296463,4.878941789338668,4.97756336363144,NA,5.075173815233827,5.247024072160486,NA,4.499809670330265,4.23410650459726,NA,4.219507705176107,5.898370331729022,1.9459101490553132,5.0106352940962555,NA,4.867534450455582,NA,4.110873864173311,4.574710978503383,5.298317366548036,5.560681631015528,3.8300673296341454,3.871201010907891,6.194405391104672,5.480638923341991,1.0397207708399179,NA,5.857933154483459,NA,3.5180499400303424,5.8289456176102075,4.605170185988092,4.700480365792417,3.784189633918261,4.1588830833596715,5.3471075307174685,NA,NA,4.382026634673881,NA,NA,5.11092900376908,NA,4.773406304298698,3.5553480614894135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.135798437050262,4.532599493153256
Oct 2005,NA,NA,NA,3.4011973816621555,3.4657359027997265,6.0247094177423985,4.73800606183498,5.370367538534915,6.256778672639067,7.718438520631825,NA,5.88764486471886,3.7187501736771655,5.924698850795721,6.122646679341727,6.253088618990256,NA,5.5464271022363505,NA,6.802394763324311,5.638534282280836,5.358318762745386,5.845954060249334,NA,2.8262445901343254,7.2543288692621095,6.3624332194726705,NA,4.196947487535872,6.488553182373595,2.8417898836693407,6.159700665418589,5.794943253053178,4.563479381518565,NA,5.192459223109097,5.76341418506961,5.054640732757612,NA,5.521460917862246,5.8289456176102075,NA,3.9221502602568385,4.683672060392924,NA,5.0106352940962555,5.722445938375867,2.418140953475739,4.2626798770413155,NA,5.2217417768009495,NA,3.4339872044851463,3.5553480614894135,5.075173815233827,4.244808211823001,3.4668693929827636,3.6375861597263857,5.0106352940962555,5.347787340475488,2.302585092994046,NA,4.248495242049359,NA,2.676865512370096,5.075173815233827,3.6375861597263857,5.340832491140324,3.1780538303479458,3.713572066704308,4.07753744390572,NA,NA,4.356708826689592,NA,NA,4.568311862968158,NA,4.568884839570674,3.1354942159291497,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.782606846984144,5.3726351161176105
Nov 2005,NA,NA,NA,2.6390573296152584,1.9459101490553132,4.382026634673881,3.1354942159291497,2.8903717578961645,6.507277712385012,6.733401891837359,NA,3.6109179126442243,2.772588722239781,3.871201010907891,5.438079308923196,5.075173815233827,NA,5.298317366548036,NA,5.0106352940962555,3.91021975763109,3.849014585136403,4.248495242049359,NA,2.5649493574615367,5.298317366548036,3.784189633918261,NA,2.833213344056216,3.589653984752017,1.3862943611198906,3.332204510175204,5.940171252720432,1.6094379124341003,NA,0.6931471805599453,2.302585092994046,3.7612001156935624,NA,3.367295829986474,2.3978952727983707,NA,2.833213344056216,3.044522437723423,NA,3.326431514676673,5.5922106989990965,1.3862943611198906,3.3423058638339636,NA,4.442651256490317,NA,1.9459101490553132,4.07753744390572,5.3471075307174685,4.941642422609304,3.044522437723423,2.4849066497880004,4.1588830833596715,4.174387269895637,-Inf,NA,4.127134385045092,NA,3.0645251050302726,4.343805421853684,4.127134385045092,5.66988092298052,4.204692619390966,6.040254711277414,4.143134726391533,NA,NA,3.970291913552122,NA,NA,3.8725014017579196,NA,3.912023005428146,2.9444389791664403,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.5553480614894135,3.713572066704308
Dec 2005,NA,NA,NA,3.091042453358316,3.1354942159291497,5.480638923341991,2.302585092994046,2.4849066497880004,4.553876891600541,4.700480365792417,NA,2.6390573296152584,0.6931471805599453,3.58351893845611,4.127134385045092,4.110873864173311,NA,2.995732273553991,NA,4.430816798843313,4.110873864173311,7.600902459542082,4.248495242049359,NA,2.6390573296152584,2.6390573296152584,3.4011973816621555,NA,2.9444389791664403,3.912023005428146,1.6094379124341003,2.6390573296152584,4.02535169073515,2.0794415416798357,NA,0.6931471805599453,1.6094379124341003,1.6094379124341003,NA,2.995732273553991,3.4965075614664802,NA,3.258096538021482,1.5890269151739727,NA,1.6094379124341003,4.054875151872,0.6931471805599453,3.091042453358316,NA,5.135798437050262,NA,2.34106561356211,5.075173815233827,5.533319181170905,4.867534450455582,2.6269347815583,1.791759469228055,3.2156655409667394,4.007333185232471,-Inf,NA,1.791759469228055,NA,2.7777567844184365,5.247024072160486,2.772588722239781,5.634789603169249,5.298317366548036,4.867534450455582,5.393627546352362,NA,NA,3.8501476017100584,NA,NA,3.1721246986936165,NA,2.5649493574615367,2.0794415416798357,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.1354942159291497,3.332204510175204
